2016-10-15 17:53:40,506 [Worker-11] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-assembly-plugin/2.2-beta-5/maven-assembly-plugin-2.2-beta-5.jar
2016-10-16 08:10:04,814 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 08:10:11,870 [Worker-260] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:10:11,898 [Worker-260] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 08:10:11,899 [Worker-260] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:10:11,900 [Worker-260] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 08:22:51,698 [Worker-261] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:22:51,748 [Worker-261] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 08:22:51,751 [Worker-261] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:22:51,751 [Worker-261] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 08:23:04,893 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:23:04,893 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 08:23:04,895 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:23:04,895 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 08:25:34,370 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:25:34,370 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 08:25:34,371 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:25:34,371 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 08:28:10,380 [Worker-263] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:28:10,428 [Worker-263] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 08:28:10,428 [Worker-263] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:28:10,429 [Worker-263] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 08:49:08,763 [Worker-275] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:49:08,823 [Worker-275] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 08:49:08,826 [Worker-275] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:49:08,826 [Worker-275] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 08:49:36,773 [Worker-278] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:49:36,810 [Worker-278] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 08:49:36,811 [Worker-278] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:49:36,812 [Worker-278] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 08:50:04,803 [Worker-278] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:50:04,835 [Worker-278] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 08:50:04,836 [Worker-278] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:50:04,837 [Worker-278] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 08:58:59,927 [Worker-278] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:58:59,988 [Worker-278] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 08:58:59,990 [Worker-278] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:59:00,034 [Worker-278] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 08:59:16,012 [Worker-278] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:59:16,012 [Worker-278] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 08:59:16,014 [Worker-278] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 08:59:16,014 [Worker-278] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 09:05:12,788 [Worker-286] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:05:12,905 [Worker-286] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 09:05:12,906 [Worker-286] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:05:12,907 [Worker-286] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 09:07:40,007 [Worker-286] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:07:40,072 [Worker-286] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 09:07:40,073 [Worker-286] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:07:40,116 [Worker-286] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 09:09:47,599 [Worker-283] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:09:47,692 [Worker-283] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 09:09:47,695 [Worker-283] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:09:47,696 [Worker-283] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 09:13:51,555 [Worker-294] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:13:51,611 [Worker-294] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 09:13:51,612 [Worker-294] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:13:51,613 [Worker-294] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 09:18:40,396 [main] INFO  o.e.m2e.actions.ExecutePomAction - Using existing launch configuration
2016-10-16 09:18:41,333 [Worker-298] INFO  o.e.m.i.launch.MavenLaunchDelegate - /Users/ianleeds/Desktop/codestellation/sparkdemo
2016-10-16 09:18:41,334 [Worker-298] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B a
2016-10-16 09:19:04,119 [main] INFO  o.e.m2e.actions.ExecutePomAction - Using existing launch configuration
2016-10-16 09:19:04,357 [Worker-301] INFO  o.e.m.i.launch.MavenLaunchDelegate - /Users/ianleeds/Desktop/codestellation/sparkdemo
2016-10-16 09:19:04,357 [Worker-301] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B a
2016-10-16 09:19:16,339 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2016-10-16 09:20:10,844 [Worker-300] INFO  o.e.m.i.launch.MavenLaunchDelegate - /Users/ianleeds/Desktop/codestellation/sparkdemo
2016-10-16 09:20:10,845 [Worker-300] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B heroku:deploy-war
2016-10-16 09:23:12,767 [Worker-305] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:23:12,794 [Worker-305] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 09:23:12,795 [Worker-305] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:23:12,796 [Worker-305] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 09:40:00,618 [Worker-16] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:40:00,775 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 09:40:00,781 [Worker-16] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:40:00,781 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 09:52:10,556 [Worker-28] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:52:10,735 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 09:52:10,737 [Worker-28] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:52:10,738 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 09:55:34,139 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:55:34,205 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 09:55:34,206 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:55:34,207 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 09:57:58,064 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:57:58,102 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 09:57:58,104 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 09:57:58,104 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 10:08:20,503 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 10:08:20,537 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 10:08:20,539 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 10:08:20,570 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 10:11:05,974 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 10:11:06,006 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 10:11:06,011 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 10:11:06,011 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 10:11:18,619 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 10:11:18,650 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 10:11:18,652 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 10:11:18,653 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 10:11:22,851 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 10:11:22,852 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/main/resources
2016-10-16 10:11:22,855 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
